Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ALI-GOODARZ,28/01/2003,00Z,-0.6,48%,1012.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,28/01/2003,18Z,4.6,93%,-,270º (W ),14.4,8/8,-,-,-,-,-,-,Overcast
ANZALI,28/01/2003,15Z,5.4,90%,-,330º (NW),25.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,28/01/2003,12Z,6.0,93%,1007.0 Hpa,350º (N ),32.4,8/8,5/8 CB,AC,,5.0(6h),-,-,"Overcast, rain"
ANZALI,28/01/2003,09Z,6.2,93%,-,300º (NW),21.6,8/8,-,-,-,-,-,-,Overcast
ANZALI,28/01/2003,06Z,7.4,91%,1010.8 Hpa,360º (N ),14.4,8/8,5/8 ST,AC,,1.0(6h),-,-,"Overcast, rain"
ANZALI,28/01/2003,03Z,7.4,94%,-,340º (N ),7.2,6/8,-,-,-,-,-,-,Cloudy
ANZALI,28/01/2003,00Z,5.0,90%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,28/01/2003,21Z,2.2,64%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,28/01/2003,18Z,0.6,89%,1008.7 Hpa,270º (W ),21.6,8/8,5/8 CB,AC,,5.0(6h),-,-,"Overcast, snow showers"
ARAK,28/01/2003,15Z,1.0,96%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,28/01/2003,12Z,2.4,90%,1005.4 Hpa,calm.,,8/8,5/8 CB,AC,,3.0(6h),-,-,"Overcast, mist"
ARAK,28/01/2003,09Z,2.4,90%,-,160º (S ),21.6,8/8,-,-,-,-,-,-,Overcast
ARAK,28/01/2003,06Z,2.4,84%,1010.8 Hpa,150º (SE),32.4,8/8,4/8 CB,AC,-,0.2(6h),-,-,"Overcast, rain and snow showers"
ARAK,28/01/2003,03Z,-2.4,93%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,28/01/2003,00Z,1.6,76%,1010.3 Hpa,calm.,,2/8,2/8 SC,-,-,0.2(6h),-,-,Few clouds
ARDEBIL,28/01/2003,21Z,-2.2,100%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,28/01/2003,18Z,-2.2,0%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,28/01/2003,15Z,-2.0,100%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,28/01/2003,12Z,0.0,100%,-,090º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,28/01/2003,09Z,0.2,100%,-,120º (SE),10.8,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,28/01/2003,03Z,0.8,95%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,28/01/2003,00Z,-2.2,100%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,28/01/2003,21Z,8.0,90%,-,270º (W ),10.8,8/8,-,-,-,-,-,-,Overcast
BABULSAR,28/01/2003,18Z,8.6,83%,-,290º (W ),10.8,8/8,-,-,-,-,-,-,Overcast
BABULSAR,28/01/2003,15Z,8.8,80%,-,240º (SW),14.4,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,28/01/2003,12Z,9.8,79%,1005.4 Hpa,250º (W ),18.0,8/8,4/8 ST,AC,,-,-,-,"Overcast, haze"
BABULSAR,28/01/2003,09Z,9.6,78%,-,290º (W ),18.0,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,28/01/2003,06Z,5.0,90%,1009.8 Hpa,210º (SW),3.6,8/8,4/8 SC,AC,,-,-,-,"Overcast, mist"
BAFT,28/01/2003,03Z,-2.2,66%,1019.2 Hpa,calm.,,0/8,-,-,-,-,-,-3.0,Clear
BAM,28/01/2003,18Z,15.2,77%,1027.0 Hpa,360º (N ),14.4,-,-,-,-,-,21.3,-,-
BAM,28/01/2003,03Z,7.2,62%,-,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,28/01/2003,15Z,19.8,73%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
BANDAR LENGEH,28/01/2003,12Z,22.6,58%,1011.2 Hpa,090º (E ),14.4,4/8,1/8 CU,AC,-,-,-,-,"Scattered clouds, haze"
BANDAR LENGEH,28/01/2003,09Z,22.4,61%,-,090º (E ),18.0,2/8,-,-,-,-,-,-,Few clouds
BANDAR LENGEH,28/01/2003,06Z,20.0,68%,1149 m(850 Hpa),090º (E ),7.2,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
BANDAR LENGEH,28/01/2003,03Z,15.4,79%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
BANDARABBASS,28/01/2003,18Z,18.8,80%,1013.2 Hpa,calm.,,5/8,1/8 SC,AC,-,-,-,-,"Cloudy, mist"
BANDARABBASS,28/01/2003,15Z,20.8,73%,-,220º (SW),7.2,7/8,-,-,-,-,-,-,Cloudy
BANDARABBASS,28/01/2003,12Z,23.0,62%,1012.5 Hpa,180º (S ),14.4,3/8,1/8 SC,AC,CI,-,-,-,"Scattered clouds, haze"
BANDARABBASS,28/01/2003,09Z,23.0,60%,-,180º (S ),14.4,3/8,-,-,-,-,-,-,Scattered clouds
BANDARABBASS,28/01/2003,06Z,19.0,75%,1017.2 Hpa,040º (NE),7.2,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
BANDARABBASS,28/01/2003,03Z,14.0,90%,-,350º (N ),7.2,3/8,-,-,-,-,-,-,Scattered clouds
BANDARABBASS,28/01/2003,00Z,19.8,79%,1012.0 Hpa,010º (N),10.8,7/8,3/8 CB,AC,-,0.5(6h),-,-,"Cloudy, haze"
BIRJAND,28/01/2003,21Z,8.4,54%,-,100º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
BIRJAND,28/01/2003,18Z,7.4,57%,1008.5 Hpa,080º (E ),14.4,8/8,4/8 CB,AC,,Tr(6h),-,-,Overcast
BIRJAND,28/01/2003,15Z,6.8,63%,-,030º (NE),7.2,5/8,-,-,-,-,-,-,Cloudy
BIRJAND,28/01/2003,12Z,9.8,45%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BIRJAND,28/01/2003,09Z,9.8,50%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BIRJAND,28/01/2003,06Z,7.0,64%,1018.2 Hpa,060º (NE),-,6/8,1/8 CU,-,CI,-,-,-,Cloudy
BIRJAND,28/01/2003,03Z,1.2,83%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
BIRJAND,28/01/2003,00Z,6.2,85%,1006.7 Hpa,calm.,,8/8,5/8 SC,AC,,2.0(6h),-,-,"Overcast, rain"
BOJNOURD,28/01/2003,18Z,5.8,71%,1004.2 Hpa,130º (SE),21.6,8/8,5/8 CB,AC,,-,-,-,Overcast
BOJNOURD,28/01/2003,12Z,7.0,54%,1007.2 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
BOJNOURD,28/01/2003,06Z,-1.6,86%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
BOJNOURD,28/01/2003,00Z,1.4,89%,1001.9 Hpa,280º (W ),43.2,8/8,4/8 ST,AC,,0.7(6h),-,-,"Overcast, rain"
BUSHEHR,28/01/2003,21Z,15.0,93%,-,360º (N ),28.8,8/8,-,-,-,-,-,-,Overcast
BUSHEHR,28/01/2003,18Z,15.8,695%,-,040º (NE),18.0,8/8,-,-,-,-,-,-,Overcast
BUSHEHR,28/01/2003,15Z,20.2,66%,-,150º (SE),28.8,8/8,-,-,-,-,-,-,Overcast
BUSHEHR,28/01/2003,12Z,19.6,61%,-,150º (SE),25.2,8/8,-,-,-,-,-,-,Overcast
BUSHEHR,28/01/2003,09Z,18.0,67%,-,120º (SE),18.0,8/8,-,-,-,-,-,-,Overcast
BUSHEHR,28/01/2003,06Z,17.4,72%,-,120º (SE),18.0,8/8,-,-,-,-,-,-,Overcast
BUSHEHR,28/01/2003,03Z,17.2,78%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
CHAHBAHAR,28/01/2003,21Z,,0%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
CHAHBAHAR,28/01/2003,18Z,22.0,79%,1015.6 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,28/01/2003,15Z,,,-,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,28/01/2003,12Z,23.4,60%,1013.8 Hpa,190º (S ),10.8,0/8,0/8 CU,AC,CI,-,60.1,-,Clear
CHAHBAHAR,28/01/2003,00Z,22.4,79%,1013.6 Hpa,180º (S ),21.6,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ESFAHAN,28/01/2003,15Z,6.8,76%,-,210º (SW),18.0,8/8,-,-,-,-,-,-,Overcast
ESFAHAN,28/01/2003,12Z,4.0,93%,1004.6 Hpa,160º (S ),28.8,8/8,3/8 SC,AC,,3.0(6h),-,-,"Overcast, rain"
ESFAHAN,28/01/2003,09Z,4.6,90%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ESFAHAN,28/01/2003,06Z,0.6,100%,1013.8 Hpa,calm.,,8/8,3/8 SC,AC,,3.0(6h),-,-,"Overcast, snow"
ESFAHAN,28/01/2003,03Z,1.6,96%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ESFAHAN,28/01/2003,00Z,3.6,54%,1009.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,28/01/2003,21Z,7.4,94%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
FASA,28/01/2003,18Z,7.4,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
FASA,28/01/2003,15Z,7.6,86%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
FASA,28/01/2003,12Z,7.8,86%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
FASA,28/01/2003,09Z,8.4,79%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
FASA,28/01/2003,06Z,8.4,64%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
FASA,28/01/2003,03Z,2.2,93%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
FERDOUS,28/01/2003,12Z,8.6,65%,1014.4 Hpa,140º (SE),28.8,8/8,3/8 SC,AC,,-,-,-,Overcast
GACH SARAN DU GUNBADAN,28/01/2003,18Z,11.0,88%,1009.2 Hpa,calm.,,8/8,5/8 CB,AC,,9.0(6h),-,-,"Overcast, rain"
GACH SARAN DU GUNBADAN,28/01/2003,12Z,12.6,71%,-,110º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
GACH SARAN DU GUNBADAN,28/01/2003,06Z,9.6,84%,-,150º (SE),10.8,8/8,-,-,-,-,-,-,Overcast
GACH SARAN DU GUNBADAN,28/01/2003,00Z,10.6,92%,1009.1 Hpa,calm.,,7/8,5/8 CB,AC,-,8.0(6h),-,-,Cloudy
GHARAKHIL,28/01/2003,18Z,7.2,91%,-,240º (SW),10.8,8/8,-,-,-,-,-,-,Overcast
GHARAKHIL,28/01/2003,12Z,9.2,76%,-,270º (W ),18.0,8/8,-,-,-,-,-,-,Overcast
GHARAKHIL,28/01/2003,06Z,4.0,93%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
GHARAKHIL,28/01/2003,00Z,6.2,97%,-,220º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
GHAZVIN,28/01/2003,21Z,0.4,95%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
GHAZVIN,28/01/2003,18Z,0.4,97%,-,120º (SE),14.4,8/8,-,-,-,-,-,-,Overcast
GHAZVIN,28/01/2003,15Z,1.6,97%,-,130º (SE),21.6,8/8,-,-,-,-,-,-,Overcast
GHAZVIN,28/01/2003,12Z,2.0,93%,1005.7 Hpa,120º (SE),32.4,8/8,4/8 SC,AC,,4.0(6h),-,-,"Overcast, mist"
GHAZVIN,28/01/2003,09Z,1.2,96%,-,130º (SE),36.0,8/8,-,-,-,-,-,-,Overcast
GHAZVIN,28/01/2003,06Z,0.8,96%,-,120º (SE),18.0,8/8,-,-,-,-,-,-,Overcast
GHAZVIN,28/01/2003,03Z,-2.6,88%,-,150º (SE),18.0,5/8,-,-,-,-,-,-,Cloudy
GHAZVIN,28/01/2003,00Z,0.6,95%,1010.2 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
GHUCHAN,28/01/2003,21Z,4.2,79%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
GHUCHAN,28/01/2003,18Z,3.8,70%,1006.5 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-,Overcast
GHUCHAN,28/01/2003,15Z,5.6,58%,-,140º (SE),7.2,6/8,-,-,-,-,-,-,Cloudy
GHUCHAN,28/01/2003,12Z,6.2,59%,1009.1 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
GHUCHAN,28/01/2003,09Z,6.2,54%,-,160º (S ),7.2,5/8,-,-,-,-,-,-,Cloudy
GHUCHAN,28/01/2003,06Z,1.0,63%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
GHUCHAN,28/01/2003,03Z,-5.8,94%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,28/01/2003,21Z,,,1008.2 Hpa,240º (SW),18.0,8/8,4/8 CB,AC,,-,-,-,"Overcast, mist"
GORGAN,28/01/2003,18Z,8.2,78%,1006.5 Hpa,240º (SW),32.4,8/8,5/8 CB,AC,,-,-,-,"Overcast, haze"
GORGAN,28/01/2003,15Z,8.6,80%,-,240º (SW),25.2,8/8,-,-,-,-,-,-,Overcast
GORGAN,28/01/2003,12Z,9.0,76%,1005.5 Hpa,270º (W ),21.6,8/8,5/8 CB,AC,,-,-,-,"Overcast, haze"
GORGAN,28/01/2003,09Z,7.4,71%,-,240º (SW),18.0,8/8,-,-,-,-,-,-,Overcast
GORGAN,28/01/2003,06Z,6.4,74%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
GORGAN,28/01/2003,03Z,0.6,80%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
HAMEDAN,28/01/2003,21Z,1.4,60%,-,310º (NW),18.0,3/8,-,-,-,-,-,-,Scattered clouds
HAMEDAN,28/01/2003,18Z,0.0,74%,1010.3 Hpa,300º (NW),18.0,2/8,2/8 CB,-,-,3.0(6h),-,-,Few clouds
HAMEDAN,28/01/2003,15Z,0.4,96%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
HAMEDAN,28/01/2003,12Z,,0%,1003.5 Hpa,000º (N),108.0,1/8,6/8 CB,AC,,0.4(6h),-,-,"Few clouds, mist"
HAMEDAN,28/01/2003,09Z,2.2,84%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
HAMEDAN,28/01/2003,06Z,-2.4,97%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
HAMEDAN,28/01/2003,03Z,-3.2,97%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
HAMEDAN,28/01/2003,00Z,1.0,71%,1009.8 Hpa,230º (SW),14.4,6/8,6/8 SC,-,-,-,-,-,Cloudy
ILAM,28/01/2003,18Z,2.0,89%,1011.3 Hpa,150º (SE),10.8,5/8,3/8 CB,AC,-,0.7(6h),-,-,"Cloudy, haze"
ILAM,28/01/2003,12Z,6.8,75%,1005.0 Hpa,160º (S ),21.6,7/8,6/8 CB,AC,-,12.0(6h),-,-,"Cloudy, drizzle"
IRANSHAHR,28/01/2003,18Z,16.0,39%,1014.1 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,28/01/2003,15Z,20.4,27%,-,010º (N),10.8,2/8,-,-,-,-,-,-,Few clouds
IRANSHAHR,28/01/2003,12Z,23.4,24%,1012.4 Hpa,310º (NW),10.8,2/8,-,-,CI,-,-,-,Few clouds
IRANSHAHR,28/01/2003,09Z,22.0,33%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
IRANSHAHR,28/01/2003,06Z,16.8,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,28/01/2003,03Z,9.8,46%,-,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,28/01/2003,00Z,,0%,-,360º (N ),7.2,1/8,-,-,-,-,-,-,Few clouds
JASK,28/01/2003,12Z,23.0,,1013.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,28/01/2003,06Z,21.0,69%,-,070º (E ),7.2,1/8,-,-,-,-,-,-,Few clouds
KASHAN,28/01/2003,21Z,5.0,90%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
KASHAN,28/01/2003,18Z,5.4,90%,1007.0 Hpa,calm.,,8/8,4/8 SC,AC,,4.0(6h),-,-,"Overcast, rain"
KASHAN,28/01/2003,15Z,5.8,90%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
KASHAN,28/01/2003,12Z,6.0,85%,1005.6 Hpa,calm.,,8/8,4/8 SC,AC,,0.2(6h),-,-,"Overcast, rain"
KASHAN,28/01/2003,09Z,7.2,77%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
KASHAN,28/01/2003,06Z,4.8,85%,1012.3 Hpa,calm.,,8/8,4/8 SC,AC,,0.3(6h),-,-,"Overcast, rain"
KASHAN,28/01/2003,03Z,4.0,83%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
KASHAN,28/01/2003,00Z,3.2,93%,1009.1 Hpa,calm.,,,-,-,-,-,-,-,fog
KASHMAR,28/01/2003,18Z,,0%,1007.3 Hpa,000º (N),252.0,1/8,3/8 ST,AC,,4.0(6h),-,-,"Few clouds, rain"
KASHMAR,28/01/2003,15Z,6.4,88%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
KASHMAR,28/01/2003,12Z,9.2,54%,1011.8 Hpa,calm.,,8/8,2/8 SC,AC,,-,-,-,Overcast
KASHMAR,28/01/2003,09Z,9.0,54%,-,120º (SE),10.8,8/8,-,-,-,-,-,-,Overcast
KASHMAR,28/01/2003,06Z,7.2,55%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
KASHMAR,28/01/2003,03Z,1.6,97%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/01/2003,00Z,6.4,95%,1004.5 Hpa,calm.,,8/8,3/8 ST,AC,,5.0(6h),-,-,"Overcast, rain"
KERMAN,28/01/2003,03Z,-8.1,109%,-,100º (E ),7.2,5/8,-,-,-,-,-,-,Cloudy
KERMANSHAH,28/01/2003,15Z,5.2,64%,-,310º (NW),18.0,7/8,-,-,-,-,-,-,Cloudy
KERMANSHAH,28/01/2003,12Z,5.5,91%,-,310º (NW),25.2,8/8,-,-,-,-,-,-,Overcast
KERMANSHAH,28/01/2003,09Z,7.6,74%,-,110º (E ),36.0,6/8,-,-,-,-,-,-,Cloudy
KERMANSHAH,28/01/2003,06Z,5.2,79%,1007.0 Hpa,120º (SE),18.0,8/8,5/8 CB,AC,,7.0(6h),-,-,"Overcast, rain"
KERMANSHAH,28/01/2003,00Z,3.4,93%,1010.6 Hpa,090º (E ),18.0,8/8,5/8 CB,AC,,2.0(6h),-,-,"Overcast, rain and snow"
KHOR,28/01/2003,21Z,11.4,57%,-,220º (SW),28.8,4/8,-,-,-,-,-,-,Scattered clouds
KHOR,28/01/2003,18Z,9.6,66%,1004.2 Hpa,290º (W ),7.2,8/8,4/8 SC,AC,,-,-,-,Overcast
KHOR,28/01/2003,15Z,7.8,88%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
KHOR,28/01/2003,12Z,10.0,76%,1006.5 Hpa,090º (E ),10.8,7/8,3/8 SC,AC,-,2.0(6h),-,-,Cloudy
KHOR,28/01/2003,09Z,9.0,66%,-,190º (S ),21.6,8/8,-,-,-,-,-,-,Overcast
KHOR,28/01/2003,06Z,6.4,78%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
KHOR,28/01/2003,03Z,3.8,86%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
KHOR,28/01/2003,00Z,7.0,85%,1007.0 Hpa,300º (NW),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
KHORRAM ABAD,28/01/2003,18Z,4.8,88%,1007.4 Hpa,calm.,,6/8,4/8 CB,AC,-,0.2(6h),-,-,Cloudy
KHORRAM ABAD,28/01/2003,15Z,10.2,44%,-,220º (SW),28.8,5/8,-,-,-,-,-,-,Cloudy
KHORRAM ABAD,28/01/2003,09Z,8.2,79%,-,030º (NE),18.0,5/8,-,-,-,-,-,-,Cloudy
KHORRAM ABAD,28/01/2003,06Z,4.2,90%,-,310º (NW),25.2,8/8,-,-,-,-,-,-,Overcast
KHORRAM ABAD,28/01/2003,03Z,4.6,90%,-,200º (S ),7.2,8/8,-,-,-,-,-,-,Overcast
KHORRAM ABAD,28/01/2003,00Z,3.2,83%,1009.0 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
KHOY,28/01/2003,21Z,-1.4,83%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
KHOY,28/01/2003,18Z,-1.0,83%,1011.2 Hpa,calm.,,8/8,2/8 ST,AC,,-,-,-,"Overcast, mist"
KHOY,28/01/2003,15Z,-0.4,83%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
KHOY,28/01/2003,12Z,0.2,92%,1007.7 Hpa,360º (N ),10.8,8/8,6/8 ST,AC,,0.5(6h),-,-,"Overcast, mist"
KHOY,28/01/2003,09Z,-0.8,95%,-,010º (N),7.2,8/8,-,-,-,-,-,-,Overcast
KHOY,28/01/2003,06Z,-1.8,,1016.2 Hpa,calm.,,8/8,-,-,-,-,-,-,Overcast
KHOY,28/01/2003,04Z,-0.6,91%,1013.5 Hpa,calm.,,8/8,3/8 ST,AC,CI,0.2(6h),-,-,"Overcast, snow"
KHOY,28/01/2003,03Z,-1.2,94%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
KHOY,28/01/2003,00Z,-1.4,86%,1013.2 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,"Overcast, mist"
KISH ISLAND,28/01/2003,18Z,21.4,67%,1012.7 Hpa,090º (E ),21.6,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, haze"
KISH ISLAND,28/01/2003,12Z,22.4,61%,1012.2 Hpa,120º (SE),25.2,6/8,3/8 SC,-,CI,-,-,-,Cloudy
KISH ISLAND,28/01/2003,00Z,21.0,86%,1010.0 Hpa,090º (E ),32.4,5/8,6/8 CB,-,-,-,-,-,"Cloudy, dust"
MAKKO,28/01/2003,21Z,-8.0,97%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
MAKKO,28/01/2003,18Z,-5.8,96%,1013.6 Hpa,calm.,,4/8,-,-,CI,-,-,-,"Scattered clouds, mist"
MAKKO,28/01/2003,15Z,-4.0,94%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
MAKKO,28/01/2003,12Z,-0.6,64%,1007.9 Hpa,calm.,,5/8,-,-,CI,-,-,-,"Cloudy, haze"
MAKKO,28/01/2003,09Z,-2.2,66%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
